# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
8.488391,-58.368695,168.783880,3372.965558,-8.437163,24.288045,239.199152,0.417826,-0.067575,0.010566,0.905737,-0.024263,0.005266,17.102351
8.502219,-58.485336,169.119715,3376.272004,-8.433436,24.286261,239.036988,0.308085,-0.065976,0.018338,0.948689,-0.022281,0.010866,17.091381
8.516046,-58.601925,169.455525,3379.576208,-8.429727,24.284431,238.874871,0.194119,-0.063487,0.025878,0.978383,-0.018978,0.015824,17.080415
8.529874,-58.718463,169.791309,3382.878171,-8.426037,24.282558,238.712802,0.077524,-0.060141,0.033086,0.994431,-0.014557,0.019823,17.069455
8.543702,-58.834950,170.127068,3386.177894,-8.422363,24.280650,238.550779,-0.040073,-0.055982,0.039863,0.996636,-0.009297,0.022611,17.058499
8.557529,-58.951386,170.462799,3389.475376,-8.418704,24.278713,238.388803,-0.157037,-0.051065,0.046121,0.984996,-0.003533,0.024018,17.047549
8.571357,-59.067772,170.798504,3392.770619,-8.415056,24.276757,238.226874,-0.271746,-0.045453,0.051773,0.959697,0.002370,0.023970,17.036603
8.585185,-59.184107,171.134181,3396.063623,-8.411418,24.274789,238.064990,-0.382615,-0.039221,0.056745,0.921118,0.008044,0.022489,17.025662
8.599012,-59.300393,171.469831,3399.354389,-8.407786,24.272818,237.903151,-0.488116,-0.032451,0.060969,0.869817,0.013143,0.019694,17.014726
8.612840,-59.416628,171.805454,3402.642917,-8.404157,24.270854,237.741357,-0.586803,-0.025233,0.064388,0.806529,0.017371,0.015783,17.003795
8.626668,-59.532813,172.141050,3405.929208,-8.400529,24.268904,237.579608,-0.677326,-0.017662,0.066954,0.732149,0.020498,0.011018,16.992869
8.640495,-59.648947,172.476619,3409.213263,-8.396897,24.266978,237.417903,-0.758453,-0.009839,0.068632,0.647726,0.022369,0.005702,16.981948
8.654323,-59.765032,172.812162,3412.495083,-8.393258,24.265081,237.256242,-0.829085,-0.001866,0.069399,0.554441,0.022914,0.000159,16.971031
8.668151,-59.881066,173.147679,3415.774667,-8.389610,24.263222,237.094625,-0.888271,0.006148,0.069242,0.453593,0.022142,-0.005290,16.960120
8.681979,-59.997049,173.483170,3419.052017,-8.385951,24.261404,236.933052,-0.935222,0.014098,0.068163,0.346583,0.020138,-0.010347,16.949213
8.697220,-60.124834,173.852940,3422.661924,-8.381901,24.259454,236.755006,-0.972058,0.022659,0.065921,0.223265,0.016679,-0.015153,16.937196
8.712462,-60.252558,174.222681,3426.269118,-8.377833,24.257564,236.577013,-0.992699,0.030874,0.062609,0.096321,0.012167,-0.018882,16.925186
8.727704,-60.380219,174.592394,3429.873600,-8.373743,24.255737,236.399073,-0.996835,0.038611,0.058280,-0.032131,0.006917,-0.021334,16.913181
8.742945,-60.507818,174.962079,3433.475370,-8.369632,24.253971,236.221186,-0.984434,0.045742,0.053002,-0.159957,0.001271,-0.022392,16.901183
8.758187,-60.635354,175.331738,3437.074429,-8.365498,24.252267,236.043352,-0.955737,0.052154,0.046860,-0.285042,-0.004423,-0.022025,16.889190
8.773429,-60.762827,175.701372,3440.670778,-8.361343,24.250621,235.865571,-0.911252,0.057741,0.039952,-0.405322,-0.009830,-0.020279,16.877203
8.788670,-60.890236,176.070980,3444.264418,-8.357167,24.249028,235.687843,-0.851748,0.062414,0.032388,-0.518820,-0.014636,-0.017272,16.865222
8.803912,-61.017582,176.440565,3447.855349,-8.352971,24.247482,235.510169,-0.778240,0.066098,0.024290,-0.623680,-0.018565,-0.013183,16.853246
8.819154,-61.144863,176.810127,3451.443573,-8.348758,24.245976,235.332548,-0.691967,0.068731,0.015787,-0.718192,-0.021389,-0.008249,16.841277
8.834396,-61.272081,177.179665,3455.029089,-8.344529,24.244503,235.154981,-0.594375,0.070274,0.007015,-0.800825,-0.022934,-0.002750,16.829313
8.849637,-61.399233,177.549182,3458.611900,-8.340288,24.243054,234.977469,-0.487093,0.070700,-0.001887,-0.870245,-0.023092,0.002995,16.817356
8.864879,-61.526321,177.918677,3462.192006,-8.336036,24.241620,234.800010,-0.371899,0.070002,-0.010776,-0.925344,-0.021829,0.008650,16.805404
8.880121,-61.653344,178.288149,3465.769407,-8.331779,24.240193,234.622606,-0.250699,0.068191,-0.019512,-0.965249,-0.019192,0.013867,16.793458
8.895362,-61.780302,178.657600,3469.344105,-8.327517,24.238765,234.445257,-0.125486,0.065297,-0.027956,-0.989339,-0.015309,0.018315,16.781517
8.910604,-61.907195,179.027030,3472.916100,-8.323254,24.237328,234.267962,0.001686,0.061364,-0.035974,-0.997256,-0.010392,0.021693,16.769583
8.925846,-62.034023,179.396437,3476.485393,-8.318993,24.235876,234.090723,0.128739,0.056455,-0.043441,-0.988905,-0.004730,0.023754,16.757654
8.941088,-62.160786,179.765822,3480.051985,-8.314738,24.234402,233.913537,0.253603,0.050646,-0.050238,-0.964457,0.001327,0.024331,16.745731
8.956329,-62.287485,180.135184,3483.615877,-8.310489,24.232902,233.736407,0.374253,0.044027,-0.056259,-0.924343,0.007389,0.023349,16.733814
8.971571,-62.414119,180.504523,3487.177069,-8.306249,24.231372,233.559331,0.488739,0.036704,-0.061409,-0.869249,0.013049,0.020838,16.721903
8.986813,-62.540688,180.873839,3490.735563,-8.302020,24.229811,233.382309,0.595217,0.028789,-0.065607,-0.800100,0.017916,0.016938,16.709998
9.002054,-62.667193,181.243131,3494.291360,-8.297801,24.228217,233.205342,0.691980,0.020406,-0.068786,-0.718046,0.021643,0.011891,16.698098
9.017296,-62.793633,181.612398,3497.844459,-8.293594,24.226591,233.028429,0.777485,0.011685,-0.070897,-0.624441,0.023958,0.006030,16.686204
9.032538,-62.920010,181.981640,3501.394863,-8.289399,24.224935,232.851570,0.850375,0.002762,-0.071906,-0.520823,0.024687,-0.000251,16.674316
9.047780,-63.046322,182.350856,3504.942571,-8.285215,24.223250,232.674765,0.909501,-0.006225,-0.071796,-0.408882,0.023768,-0.006518,16.662434
9.063021,-63.172571,182.720047,3508.487585,-8.281041,24.221542,232.498013,0.953942,-0.015136,-0.070566,-0.290440,0.021261,-0.012337,16.650557
9.078263,-63.298757,183.089212,3512.029905,-8.276876,24.219814,232.321313,0.983013,-0.023833,-0.068236,-0.167414,0.017339,-0.017306,16.638686
9.093505,-63.424879,183.458350,3515.569532,-8.272720,24.218073,232.144667,0.996283,-0.032181,-0.064840,-0.041791,0.012279,-0.021084,16.626821
9.108746,-63.550938,183.827461,3519.106468,-8.268569,24.216323,231.968073,0.993571,-0.040050,-0.060429,0.084412,0.006437,-0.023422,16.614962
9.123988,-63.676933,184.196546,3522.640712,-8.264423,24.214570,231.791532,0.974956,-0.047317,-0.055069,0.209171,0.000218,-0.024174,16.603108
9.139230,-63.802866,184.565604,3526.172266,-8.260280,24.212822,231.615042,0.940769,-0.053869,-0.048843,0.330496,-0.005953,-0.023309,16.591260
9.154471,-63.928735,184.934636,3529.701130,-8.256136,24.211084,231.438604,0.891590,-0.059603,-0.041845,0.446457,-0.011661,-0.020910,16.579418
9.169713,-64.054541,185.303641,3533.227305,-8.251990,24.209361,231.262217,0.828235,-0.064431,-0.034182,0.555217,-0.016537,-0.017161,16.567581
9.184955,-64.180284,185.672620,3536.750793,-8.247841,24.207660,231.085882,0.751743,-0.068275,-0.025972,0.655060,-0.020276,-0.012332,16.555750
9.200197,-64.305963,186.041573,3540.271593,-8.243686,24.205985,230.909597,0.663359,-0.071076,-0.017341,0.744419,-0.022658,-0.006756,16.543925
9.215438,-64.431579,186.410501,3543.789706,-8.239524,24.204340,230.733364,0.564510,-0.072788,-0.008420,0.821897,-0.023558,-0.000804,16.532106
9.230680,-64.557132,186.779404,3547.305134,-8.235353,24.202729,230.557181,0.456786,-0.073384,0.000652,0.886293,-0.022947,0.005144,16.520292
9.245922,-64.682621,187.148283,3550.817877,-8.231171,24.201153,230.381050,0.341911,-0.072852,0.009737,0.936615,-0.020891,0.010717,16.508484
9.261163,-64.808046,187.517138,3554.327936,-8.226978,24.199615,230.204969,0.221717,-0.071201,0.018694,0.972098,-0.017541,0.015582,16.496682
9.276405,-64.933407,187.885970,3557.835311,-8.222773,24.198115,230.028938,0.098111,-0.068453,0.027387,0.992214,-0.013120,0.019456,16.484885
9.291647,-65.058704,188.254780,3561.340004,-8.218556,24.196651,229.852959,-0.026950,-0.064650,0.035681,0.996679,-0.007904,0.022120,16.473094
9.306889,-65.183937,188.623567,3564.842015,-8.214326,24.195223,229.677030,-0.151496,-0.059849,0.043448,0.985458,-0.002212,0.023427,16.461309
9.322130,-65.309105,188.992333,3568.341345,-8.210085,24.193828,229.501152,-0.273571,-0.054122,0.050571,0.958759,0.003618,0.023312,16.449529
9.337372,-65.434208,189.361078,3571.837995,-8.205832,24.192463,229.325325,-0.391264,-0.047556,0.056939,0.917035,0.009244,0.021787,16.437755
9.352614,-65.559247,189.729802,3575.331965,-8.201568,24.191125,229.149548,-0.502740,-0.040251,0.062454,0.860973,0.014337,0.018942,16.425987
9.367855,-65.684220,190.098506,3578.823256,-8.197296,24.189810,228.973823,-0.606269,-0.032317,0.067033,0.791481,0.018598,0.014941,16.414224
9.383097,-65.809128,190.467190,3582.311869,-8.193015,24.188513,228.798149,-0.700250,-0.023874,0.070605,0.709673,0.021773,0.010014,16.402467
9.398339,-65.933971,190.835854,3585.797806,-8.188728,24.187230,228.622526,-0.783237,-0.015050,0.073115,0.616853,0.023667,0.004443,16.390715
9.413581,-66.058749,191.204499,3589.281065,-8.184435,24.185956,228.446953,-0.853961,-0.005978,0.074524,0.514490,0.024154,-0.001447,16.378969
9.428822,-66.183461,191.573125,3592.761649,-8.180139,24.184688,228.271432,-0.911347,0.003205,0.074811,0.404198,0.023190,-0.007307,16.367229
9.444064,-66.308107,191.941731,3596.239559,-8.175840,24.183419,228.095962,-0.954534,0.012361,0.073970,0.287708,0.020814,-0.012785,16.355494
9.459306,-66.432688,192.310318,3599.714794,-8.171541,24.182148,227.920544,-0.982882,0.021352,0.072013,0.166839,0.017151,-0.017542,16.343765
9.474547,-66.557204,192.678886,3603.187356,-8.167243,24.180869,227.745176,-0.995984,0.030043,0.068969,0.043474,0.012408,-0.021277,16.332041
9.489789,-66.681654,193.047434,3606.657245,-8.162947,24.179581,227.569859,-0.993670,0.038304,0.064883,-0.080472,0.006863,-0.023746,16.320324
9.505031,-66.806038,193.415962,3610.124463,-8.158653,24.178280,227.394593,-0.976009,0.046010,0.059815,-0.203085,0.000851,-0.024777,16.308611
9.520272,-66.930357,193.784470,3613.589009,-8.154364,24.176965,227.219378,-0.943306,0.053046,0.053839,-0.322476,-0.005257,-0.024288,16.296904
9.535514,-67.054611,194.152958,3617.050886,-8.150080,24.175636,227.044213,-0.896099,0.059306,0.047045,-0.436812,-0.011078,-0.022295,16.285203
9.550756,-67.178800,194.521426,3620.510093,-8.145801,24.174292,226.869099,-0.835144,0.064696,0.039532,-0.544347,-0.016238,-0.018909,16.273508
9.565998,-67.302923,194.889873,3623.966631,-8.141528,24.172932,226.694035,-0.761408,0.069136,0.031412,-0.643442,-0.020407,-0.014335,16.261818
9.581239,-67.426981,195.258300,3627.420502,-8.137261,24.171559,226.519021,-0.676049,0.072558,0.022804,-0.732597,-0.023312,-0.008859,16.250133
9.596481,-67.550974,195.626705,3630.871705,-8.132998,24.170174,226.344058,-0.580400,0.074911,0.013836,-0.810467,-0.024764,-0.002824,16.238454
9.611723,-67.674903,195.995089,3634.320242,-8.128741,24.168777,226.169144,-0.475946,0.076157,0.004639,-0.875886,-0.024668,0.003383,16.226781
9.626964,-67.798766,196.363452,3637.766114,-8.124489,24.167373,225.994280,-0.364300,0.076278,-0.004649,-0.927883,-0.023030,0.009369,16.215113
9.642206,-67.922565,196.731793,3641.209320,-8.120240,24.165964,225.819465,-0.247182,0.075270,-0.013893,-0.965693,-0.019958,0.014753,16.203450
9.657448,-68.046299,197.100113,3644.649863,-8.115994,24.164551,225.644700,-0.126387,0.073146,-0.022955,-0.988771,-0.015651,0.019197,16.191794
9.672690,-68.169968,197.468411,3648.087742,-8.111750,24.163140,225.469984,-0.003759,0.069937,-0.031702,-0.996799,-0.010389,0.022424,16.180142
9.687931,-68.293573,197.836688,3651.522959,-8.107525,24.161719,225.295316,0.118836,0.065687,-0.040004,-0.989687,-0.004524,0.024293,16.168497
9.703173,-68.417114,198.204942,3654.955513,-8.103463,24.160183,225.120681,0.239539,0.060459,-0.047737,-0.967576,0.001602,0.024573,16.156850
9.718415,-68.540596,198.573172,3658.385406,-8.099714,24.158413,224.946067,0.356527,0.054327,-0.054787,-0.930833,0.007558,0.023031,16.145195
9.731048,-68.642908,198.878373,3661.226412,-8.096872,24.156744,224.801343,0.449420,0.048619,-0.060041,-0.889700,0.011948,0.020374,16.135525
9.743682,-68.745185,199.183553,3664.065589,-8.094235,24.154922,224.656634,0.537591,0.042404,-0.064699,-0.839360,0.015465,0.016699,16.125850
9.756316,-68.847430,199.488709,3666.902938,-8.091769,24.152975,224.511943,0.620136,0.035741,-0.068714,-0.780350,0.017861,0.012340,16.116170
9.768950,-68.949645,199.793839,3669.738459,-8.089461,24.150917,224.367269,0.696209,0.028697,-0.072041,-0.713297,0.019019,0.007655,16.106485
9.781584,-69.051832,200.098943,3672.572153,-8.087299,24.148759,224.222615,0.765036,0.021342,-0.074646,-0.638909,0.018935,0.002989,16.096796
9.794217,-69.153992,200.404019,3675.404019,-8.085264,24.146521,224.077981,0.825918,0.013749,-0.076498,-0.557970,0.017695,-0.001328,16.087103
9.809917,-69.280912,200.783099,3678.920646,-8.082868,24.143662,223.898277,0.889591,0.004099,-0.077717,-0.449535,0.014808,-0.005774,16.075052
9.825617,-69.407795,201.162133,3682.434453,-8.080559,24.140759,223.718615,0.939073,-0.005647,-0.077713,-0.334038,0.010882,-0.008827,16.062996
9.841318,-69.534643,201.541122,3685.945438,-8.078281,24.137852,223.539000,0.973610,-0.015333,-0.076481,-0.213327,0.006503,-0.010296,16.050936
9.857018,-69.661454,201.920065,3689.453604,-8.075984,24.134979,223.359438,0.992689,-0.024804,-0.074036,-0.089328,0.002254,-0.010232,16.038873
9.872718,-69.788229,202.298963,3692.958952,-8.073624,24.132177,223.179932,0.996044,-0.033905,-0.070412,0.035989,-0.001381,-0.008884,16.026806
9.888418,-69.914966,202.677819,3696.461482,-8.071153,24.129482,223.000487,0.983657,-0.042489,-0.065666,0.160642,-0.004075,-0.006635,16.014737
9.904118,-70.041664,203.056633,3699.961194,-8.068530,24.126923,222.821107,0.955760,-0.050416,-0.059870,0.282664,-0.005682,-0.003924,16.002666
9.919818,-70.168318,203.435408,3703.458092,-8.065716,24.124528,222.641796,0.912828,-0.057558,-0.053117,0.400140,-0.006229,-0.001174,15.990593
9.935518,-70.294927,203.814147,3706.952174,-8.062684,24.122314,222.462557,0.855571,-0.063797,-0.045515,0.511232,-0.005892,0.001267,15.978519
9.951218,-70.421486,204.192852,3710.443443,-8.059414,24.120297,222.283391,0.784919,-0.069034,-0.037186,0.614209,-0.004947,0.003174,15.966444
9.966918,-70.547992,204.571528,3713.931900,-8.055894,24.118485,222.104300,0.702012,-0.073186,-0.028265,0.707476,-0.003699,0.004471,15.954368
9.982618,-70.674441,204.950177,3717.417545,-8.052119,24.116881,221.925284,0.608175,-0.076187,-0.018895,0.789594,-0.002426,0.005216,15.942293
9.998318,-70.800828,205.328802,3720.900381,-8.048088,24.115480,221.746344,0.504901,-0.077992,-0.009227,0.859304,-0.001318,0.005569,15.930217
10.014018,-70.927151,205.707407,3724.380408,-8.043812,24.114274,221.567478,0.393822,-0.078575,0.000586,0.915546,-0.000455,0.005736,15.918142
10.029718,-71.053404,206.085994,3727.857627,-8.039307,24.113248,221.388684,0.276690,-0.077933,0.010388,0.957473,0.000198,0.005915,15.906067
10.045418,-71.179585,206.464566,3731.332040,-8.034595,24.112382,221.209962,0.155339,-0.076078,0.020026,0.984466,0.000773,0.006246,15.893993
10.061118,-71.305690,206.843126,3734.803647,-8.029705,24.111653,221.031308,0.031667,-0.073044,0.029351,0.996138,0.001453,0.006773,15.881921
10.076818,-71.431718,207.221676,3738.272450,-8.024668,24.111035,220.852719,-0.092403,-0.068884,0.038220,0.992343,0.002429,0.007434,15.869849
10.092519,-71.557665,207.600216,3741.738449,-8.019519,24.110501,220.674193,-0.214947,-0.063666,0.046498,0.973175,0.003843,0.008064,15.857780
10.108219,-71.683531,207.978749,3745.201646,-8.014293,24.110019,220.495724,-0.334072,-0.057474,0.054063,0.938966,0.005747,0.008428,15.845711
10.123919,-71.809315,208.357274,3748.662042,-8.009031,24.109559,220.317311,-0.447945,-0.050405,0.060802,0.890277,0.008076,0.008269,15.833645
10.139619,-71.935016,208.735792,3752.119637,-8.003770,24.109091,220.138949,-0.554822,-0.042569,0.066617,0.827893,0.010644,0.007361,15.821581
10.155319,-72.060634,209.114302,3755.574432,-7.998548,24.108586,219.960634,-0.653072,-0.034087,0.071425,0.752806,0.013167,0.005561,15.809518
10.171019,-72.186171,209.492804,3759.026427,-7.993400,24.108018,219.782364,-0.741203,-0.025085,0.075156,0.666200,0.015302,0.002846,15.797458
10.186719,-72.311629,209.871296,3762.475625,-7.988355,24.107364,219.604134,-0.817885,-0.015700,0.077759,0.569431,0.016702,-0.000665,15.785401
10.202419,-72.437007,210.249778,3765.922024,-7.983442,24.106604,219.425942,-0.881969,-0.006070,0.079196,0.464006,0.017068,-0.004720,15.773346
10.218119,-72.562310,210.628246,3769.365626,-7.978683,24.105721,219.247786,-0.932501,0.003663,0.079448,0.351559,0.016208,-0.008960,15.761293
10.233819,-72.687540,211.006699,3772.806431,-7.974096,24.104702,219.069663,-0.968741,0.013354,0.078512,0.233827,0.014068,-0.012964,15.749243
10.249519,-72.812699,211.385136,3776.244440,-7.969693,24.103540,218.891573,-0.990168,0.022862,0.076402,0.112617,0.010747,-0.016304,15.737197
10.265219,-72.937790,211.763553,3779.679653,-7.965481,24.102229,218.713514,-0.996490,0.032047,0.073148,-0.010215,0.006495,-0.018604,15.725153
10.280919,-73.062817,212.141948,3783.112071,-7.961461,24.100771,218.535486,-0.987645,0.040773,0.068797,-0.132795,0.001684,-0.019595,15.713112
10.296619,-73.187782,212.520319,3786.541694,-7.957629,24.099171,218.357488,-0.963804,0.048910,0.063413,-0.253262,-0.003241,-0.019149,15.701074
10.312319,-73.312688,212.898664,3789.968523,-7.953977,24.097435,218.179522,-0.925361,0.056338,0.057071,-0.369794,-0.007816,-0.017300,15.689039
10.328019,-73.437539,213.276981,3793.392557,-7.950491,24.095578,218.001588,-0.872934,0.062945,0.049865,-0.480633,-0.011617,-0.014235,15.677007
10.343719,-73.562336,213.655268,3796.813799,-7.947154,24.093612,217.823688,-0.807348,0.068631,0.041899,-0.584117,-0.014314,-0.010272,15.664979
10.359420,-73.687081,214.033523,3800.232248,-7.943944,24.091557,217.645823,-0.729624,0.073310,0.033288,-0.678701,-0.015702,-0.005812,15.652954
10.375120,-73.811777,214.411745,3803.647904,-7.940839,24.089432,217.467997,-0.640962,0.076908,0.024161,-0.762979,-0.015730,-0.001293,15.640932
10.390820,-73.936425,214.789934,3807.060769,-7.937813,24.087258,217.290211,-0.542722,0.079369,0.014651,-0.835706,-0.014490,0.002867,15.628914
10.406520,-74.061025,215.168088,3810.470843,-7.934839,24.085057,217.112467,-0.436402,0.080653,0.004900,-0.895817,-0.012200,0.006321,15.616899
10.422220,-74.185580,215.546207,3813.878127,-7.931890,24.082851,216.934769,-0.323619,0.080738,-0.004947,-0.942439,-0.009169,0.008825,15.604887
10.437920,-74.310088,215.924292,3817.282622,-7.928939,24.080663,216.757119,-0.206075,0.079620,-0.014741,-0.974904,-0.005751,0.010259,15.592879
10.453620,-74.434549,216.302343,3820.684327,-7.925959,24.078513,216.579520,-0.085541,0.077313,-0.024335,-0.992761,-0.002294,0.010628,15.580875
10.469320,-74.558964,216.680361,3824.083245,-7.922925,24.076420,216.401973,0.036176,0.073850,-0.033584,-0.995776,0.000896,0.010047,15.568874
10.485020,-74.683330,217.058346,3827.479376,-7.919816,24.074400,216.224483,0.157258,0.069281,-0.042349,-0.983939,0.003591,0.008705,15.556877
10.500720,-74.807646,217.436300,3830.872720,-7.916613,24.072468,216.047050,0.275904,0.063675,-0.050497,-0.957460,0.005653,0.006837,15.544884
10.516420,-74.931912,217.814225,3834.263279,-7.913300,24.070636,215.869675,0.390355,0.057115,-0.057905,-0.916769,0.007039,0.004680,15.532894
10.532120,-75.056124,218.192122,3837.651054,-7.909865,24.068912,215.692361,0.498922,0.049700,-0.064463,-0.862500,0.007779,0.002444,15.520908
